15.012224479511907,9.378207588860244,0.7942478290407907,0.09461694411275742,0.9145574568290277,1.063894281595722,1.093694000494899,0.7713762786029463,0.6999450096633435,0.8166556791627859,0.5828398190174573,1.007910744580094,0.7866584711449343,14.588602198220794,6.920684658790957,1.09359315061899,136.98446726142524,4.362670835246291,0.5156189001938185,0.5170775230147387,3.2086842653802723,0.0035313206568569257
14.44685353591418,9.669352462253299,0.7903073661659903,0.09746296858924117,0.996175799756259,0.9871756672086989,1.0380623516377785,0.7173980297146761,0.7887484572549062,0.7206515049400626,0.5544418855863797,1.072995578062828,0.8789541610341584,12.59611606157197,6.177357743274513,1.0243205511082114,131.17779957241228,3.7176048588139397,0.5946246687164652,0.5575302443500193,3.0466469267242564,0.003305024697866606
13.236959946139056,9.696758716582332,0.773727451100197,0.09488876671311687,0.9797057692584337,0.9762344953557562,0.9844429445620768,0.7846209048808039,0.8124268483392423,0.7937909136072469,0.6046141464040561,1.1212111251705572,0.7919471018109929,13.694349152457061,6.095993954227078,1.0360819089902336,131.93183951040254,4.100964206135192,0.5606141064679089,0.5412984141758569,2.9587775236620386,0.0033348788371397728
14.085902687117702,10.997096479785577,0.7336447829457878,0.09478591464474787,0.9060545156980958,0.9521933572225355,1.0075719959180938,0.71115941381676,0.6803178066634994,0.7993027961997881,0.5528806820252741,1.0816101472220399,0.8517719137470373,13.695976396260601,6.136138020669872,1.038726613128881,151.91876956727666,4.346824902637216,0.5502049673616745,0.5933183997357656,2.973008523131557,0.002980857265944995
13.096628130746,9.940282584107454,0.8790616880526541,0.0974060129990792,1.0088870469300588,1.0492035236163748,0.9904870532013851,0.7375429111479013,0.7079108130242164,0.7090305103792125,0.5552816401289411,1.060124891808668,0.7951725956893043,13.895691059708746,6.781481554038358,1.1045696921511858,137.81255059289524,3.828705936944141,0.5726351516066489,0.5128522108555036,3.3485325048106884,0.0035373985378194923
14.040322364461339,11.078276718047341,0.7417819441919626,0.10507461053276684,1.0648507039909778,1.0865588182471955,0.9646910932722803,0.7689928744918401,0.7146849151453412,0.6805453905406715,0.5352924414051394,1.0960396492538564,0.8640151143572956,12.062859889757336,7.1505467176507,0.996066178833748,138.471356606335,3.6862221669249413,0.5872553113282877,0.5620889845704478,2.9532289261981877,0.0034093972502270663
12.915176760397573,9.301444961014612,0.7706039420103241,0.09582389719412138,1.0725240730215817,1.0818341057893528,0.9776889508849512,0.7499694086611646,0.6756088389861392,0.6797637292047488,0.6042819305825765,1.0316153356864808,0.871706111591865,13.563376637253974,6.181765593171868,0.9928786175101316,134.1379391822385,4.240366019311837,0.5137074934299297,0.5691523209466489,3.14375936631761,0.0030931145273904795
13.818963522268376,10.993861986023564,0.8617141525080362,0.10723273392419344,0.9270507849576511,1.072533682536815,0.9104577070274953,0.7605824105154664,0.7116671598040495,0.712891460501093,0.5622698767824608,1.0756218705502008,0.7743610503941687,14.606530020114988,6.225281705336792,1.092277460385355,153.85630240430626,3.8050653396899987,0.6108322209817636,0.5744877759923694,2.9521427776051534,0.003008405262662493
15.182789159857098,9.880086066144715,0.783535443861201,0.09725733801665143,0.9766799800932605,1.0124479832549924,1.0047924605277063,0.8069947312619121,0.7612345101564154,0.775164698095101,0.6186105045648257,1.0803744661349828,0.7586102457111825,13.320724267628806,5.961269192742327,1.0391778786463854,145.4154696476137,4.255416341846808,0.5807271335627561,0.5622426006652308,2.980089054868799,0.003328767582438617
15.165356605319936,9.702556449976193,0.7893306596408516,0.09127500508805571,0.9924172570524536,0.9752489769709192,0.9486604347475909,0.7000147283143413,0.6781524336204261,0.8145840341988446,0.5463142999421393,1.1353771434723943,0.7799852802161173,13.08400988996388,6.828971118770944,1.0522532900068917,146.1313297474703,3.737460048208998,0.6124845903030128,0.5907175879099829,2.9507500552917705,0.003441504991606033
12.657825718096147,11.16586601868681,0.8610227116936908,0.10285293057208474,1.0559631407752867,1.0987637612189503,0.9128178003871912,0.7976194396983531,0.7742864826136548,0.7880944460555246,0.6274677490916958,1.080009418605772,0.7220546314817928,14.0159639916543,7.0541200952887415,1.1090957788375997,152.12378767014619,3.6987200845986954,0.5451909760673752,0.5990036121716944,3.315952510279348,0.0035647281523378486
12.859771746181277,9.207983903493336,0.8606108146804451,0.09595879852067711,0.962709159618377,0.9595855254841335,1.0382812858555195,0.7107661416122406,0.7181266066397564,0.781452735519329,0.5926168499860486,1.0089306998799048,0.873086347745319,14.389859508478196,6.3900260635254496,1.0803573353458058,147.10064582853883,3.9367430877419833,0.6169062218427033,0.5922010596205394,3.228378568536013,0.0035285842015343734
13.56985888175639,9.18204639266797,0.7862605577592661,0.09650783416109773,1.033860628528982,1.0768530682787307,1.0288675259588795,0.6812556127992208,0.7400894670566309,0.8045418811345999,0.6197188334667244,0.9778351237225882,0.8567288562793997,12.332444642815439,6.3826998413432925,1.0358974575966544,156.93191390151824,4.199959707867398,0.6153003285527043,0.529340295172622,2.957271503914639,0.0035312098836702286
15.368206704824972,10.696338582067082,0.742743699509138,0.10484956546376833,0.9692592259898205,0.9801354118227975,0.9113001891016528,0.7333806216882557,0.7858232896464515,0.7507799823494518,0.5325681549268628,0.9538994257747204,0.8351813397831302,13.417920609242932,7.158381736781854,1.0715033747367535,138.45502641049524,3.924470564919748,0.5896696737159703,0.5415380011693335,3.0606817956935752,0.003289542219674937
13.495701863384266,10.011634781894259,0.8291334216210494,0.10638305458546625,1.018527718808319,0.9227236836861425,1.010474963005536,0.7896601097223186,0.7061282351437307,0.7063703888056658,0.588691742546835,0.947272786265847,0.8170675242684216,13.240831469149166,6.895672057815107,1.0654764673929344,145.65970489946267,4.161252122832421,0.5927029800875744,0.5179439307851648,3.4827249242092497,0.0032995680273273436
12.620099992457561,10.002385326761937,0.766963056924429,0.10610185005537712,0.9090544950217156,1.0382616977568693,0.9802720158270806,0.767374736653133,0.6945450260076463,0.7315381419369488,0.5449798862640687,1.1073161463474788,0.7279192760810071,13.133013145037202,6.325966008310234,0.9316993921013311,154.26630354643126,3.990173070371301,0.53041136664345,0.5851470871318185,3.2807997769395247,0.003353985225287991
14.07674329233048,10.154656349176198,0.8186195372825902,0.09555484260031971,1.0083068540284423,1.087158456823215,1.0753095924446527,0.6899581386761009,0.7754270873889426,0.7168949399335113,0.607844834972971,1.03510482441344,0.869095752838507,12.9303490505708,7.07166251368966,1.118326508995087,137.07047810733616,4.243532050686316,0.5473568173982898,0.5741264572496364,3.0768776960257362,0.003216977913544106
15.32099789742589,10.542350487950007,0.7626180832047096,0.0910421888972778,0.9119288201987179,0.9053312726819188,0.9040821055667222,0.7212691650075915,0.8011719921521,0.749823766555836,0.5327721704480032,1.0610788962663045,0.8425882422407671,12.945524691904996,6.905257453273002,1.092761584487473,135.50129863359558,4.110672126016157,0.5369885571107489,0.530027298005592,3.002780066359657,0.0030197078704871467
14.353870530521881,9.190361303187961,0.8135313224967176,0.10997607681586619,0.9211776860340564,1.0189765015775953,0.940401079091288,0.713572048146869,0.7829703450590951,0.7759164990518675,0.631350436063394,1.091830559651108,0.7925416283678669,14.031853517080977,6.405877927777809,1.0688652662075042,141.9577913166293,4.162250022252564,0.6014101842349949,0.5961477380415476,3.3674124473493947,0.0033557525410936972
15.377022113922823,10.653240402285844,0.8066412671796044,0.09320285631158257,1.0104315224778269,1.04171454746254,1.077918338408653,0.6839225287836004,0.7178182245658349,0.684261441099352,0.6378760643203015,0.986940390084187,0.7787603920491539,13.422767797707003,6.050754280629208,0.9626576075086719,150.87187362511622,4.1978747139183525,0.582367659792179,0.546976106001337,3.4637626833827526,0.0035930563235940186
12.839886546700924,10.117650175960732,0.8691559418700211,0.10527438312241244,0.9214928263643043,1.0566938288997982,0.9451425498045266,0.7449210034899907,0.7612863668399023,0.7398442284399702,0.5922814645872732,1.005206969372297,0.7734618619732717,12.828545647108195,6.141980754864843,1.127046412544343,153.7154485134251,4.197648718436071,0.5888279962293123,0.507855388497235,3.5247167557759758,0.003115362199598771
13.260636180358546,9.459308607063322,0.7942343893296057,0.1092030402279427,1.0514040206505877,1.0664150130509003,0.900034833373905,0.822495367250579,0.8228760869867264,0.7418636890838965,0.5429608093380167,0.9487222958842871,0.736085628507903,14.367978299923529,6.5318098150484305,1.032452481375586,144.33711371848344,3.658555580845202,0.58846225438762,0.5863354853173397,3.031197314667659,0.003006459110154702
