13.427747051811663,9.316073262100426,0.8192581350767866,0.10434917939351208,0.9881699028916111,0.9188783502140889,0.976621443285342,0.7696326631307899,0.8009698262945744,0.8128795627574135,0.6269797643534477,1.0201425829776487,0.826894976998487,14.15810948946268,6.399299012397264,1.0136867229976931,139.708613358549,3.603207702722245,0.5436441298775165,0.5156720418026831,3.4564518102241193,0.0030853671098255986
13.24126576131414,9.382623423923048,0.8466940075335176,0.09043168268762718,1.072827482834931,1.06633411666648,0.9548749528830671,0.720140434894552,0.7089385765995346,0.7928753912472105,0.6281922099746761,1.134977796429349,0.8281101149688281,12.365120878003271,7.2363800874400255,1.0987341994311524,153.61769903206047,4.152121396606116,0.5381471266619764,0.6082966170737072,2.9917215201940532,0.003212861659627797
15.124218441816936,9.590710896350304,0.8463188031111248,0.10630457690081399,0.9988417296587736,0.9349491768268985,1.0372383449149751,0.7345026922388862,0.7435613447574622,0.777297057215833,0.6322529204821267,1.0502069025696499,0.7728837113996826,13.64249703398192,6.456091070273039,1.115110173818571,158.78669109904862,4.263585035062273,0.5275696455901919,0.5618304701058886,3.0325856826737914,0.003424745845138923
15.37883975618837,9.759751943845782,0.8358141098944336,0.10065124899562085,0.9812946539537972,1.0038805785652392,1.0315559188573078,0.7038223774697192,0.7261233024420082,0.7263403439782423,0.6169066250480849,1.0464290004136625,0.8605325216399289,13.229851180321138,6.2338752061565055,1.1057484968970899,147.99603680733594,4.3092009419523585,0.6260374035265017,0.5193201758912834,3.2735474370912017,0.0031306936518661708
13.49577980941742,10.578209286333687,0.8272489563023381,0.10655683889660268,1.0047025908502585,1.0014624075785377,1.0660330342905542,0.728678871645609,0.7846651259269295,0.812536512878741,0.6325892784072848,1.0814149432877762,0.794935941975839,12.24029593777917,6.410970945628456,1.1167962383965473,146.5217703142347,3.6813105653254894,0.6228978167167964,0.6147346912074879,3.1861535963126326,0.002984489027695489
15.013589881670583,10.336652111710768,0.7779076189310306,0.10264556199577068,0.9433632669812961,1.0901031725775618,0.9931911556131374,0.6994571897897076,0.7794703373435643,0.728088589923729,0.6077547030987012,0.9750852042413302,0.8077831125133094,14.222451488959084,6.2298592705027716,0.9941017494298462,139.84529139473076,4.315336510579756,0.5606931929234586,0.6008249786279114,3.0911274842102348,0.0036066289731595267
14.93854059586942,9.247892272203776,0.8592262286865255,0.09649832681305916,0.9265737489818763,1.038083246485048,1.0233633411785767,0.8249037975910374,0.7802085863894994,0.7067079514369996,0.5649972519510287,1.1068273735074494,0.8207408501362021,14.370452889430606,6.673692143445768,1.0704132743133543,157.85688154461144,4.235599340162391,0.5378461047375886,0.6082351380164507,3.471089393733145,0.0034183542400681556
14.816242085029552,10.292328680885202,0.7561810668309694,0.1096380931774949,0.9106738407052274,0.9053718661407779,1.07491231161401,0.7571786304931043,0.725275145976606,0.7290848233177338,0.5406339374202525,1.0161454231612312,0.8614238818412769,13.209815014871458,6.907790730055137,1.0059641567565543,157.1544791095467,3.70530046690635,0.5238920587355763,0.5977382845911339,3.3541703562023177,0.003094506092330663
14.865249371983676,9.389134307328113,0.8510164848175089,0.10829686730019988,1.0099190096588146,0.9481388351623516,1.0758158244149412,0.768664185006854,0.705888664070498,0.8168999743958667,0.5372366154852521,1.0469829194600686,0.7631645335723981,12.30508899310978,7.125010451258216,1.1052053237972397,146.18377227086975,3.658725606486627,0.5634132346248897,0.5291856492715237,3.457641354867131,0.003032226288173797
15.207591214054748,10.741526661588043,0.8767223769091133,0.0976571750490063,0.9654484527963046,1.0115961989916058,1.057582913589733,0.6833387879364132,0.6935082447587763,0.6787919021712621,0.5968784886310226,1.1485683981093295,0.7950283859332802,13.796021627258007,7.167010798617941,1.1284531658851504,146.26726336860008,3.8711441096552495,0.5262644565629827,0.6122284992789838,3.426092383331805,0.00322533529039352
